# nota=pista, ruedas abajo, CON los dos fixes, 2026-08-22
21141011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,9,0,3202,0,7614,1,0,9,0,8668,0,12730,0,0,3,0,-1510,0,2998,1,0,9,0,10674,0,14120,0,-11,0,0,0
21146011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,8,0,3202,0,7614,1,0,8,0,8668,0,12730,0,0,3,0,-1510,0,2998,1,0,8,0,10674,0,14120,0,-11,0,0,0
21151011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,7,0,3202,0,7614,1,0,8,0,8668,0,12730,0,0,3,0,-1510,0,2998,1,0,8,0,10674,0,14120,0,-11,0,0,0
21156011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,7,0,3202,0,7614,1,0,7,0,8668,0,12730,0,0,3,0,-1510,0,2998,1,0,7,0,10674,0,14120,0,-11,0,0,0
21161011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,6,0,3202,0,7614,1,0,6,0,8668,0,12730,0,0,3,0,-1510,0,2998,1,0,6,0,10674,0,14120,0,-11,0,0,0
21166011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,6,0,3202,0,7614,1,0,6,0,8668,0,12730,0,0,3,0,-1510,0,2998,1,0,6,0,10674,0,14120,0,-11,0,0,0
21171011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,132,0,3219,0,7631,1,0,157,0,8720,0,12782,0,0,3,0,-1507,0,3001,1,0,152,0,10744,0,14190,0,-11,-1,0,0
21176011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,53,0,3219,0,7631,1,0,56,0,8720,0,12782,0,0,2,0,-1507,0,3001,1,0,56,0,10744,0,14190,0,-11,-1,0,0
21181011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,33,0,3219,0,7631,1,0,34,0,8720,0,12782,0,0,2,0,-1507,0,3001,1,0,34,0,10744,0,14190,0,-11,-1,0,0
21186011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,24,0,3219,0,7631,1,0,24,0,8720,0,12782,0,0,2,0,-1507,0,3001,1,0,24,0,10744,0,14190,0,-11,-1,0,0
21191011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,19,0,3219,0,7631,1,0,19,0,8720,0,12782,0,0,2,0,-1507,0,3001,1,0,19,0,10744,0,14190,0,-11,0,0,0
21196011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,15,0,3219,0,7631,1,0,15,0,8720,0,12782,0,0,2,0,-1507,0,3001,1,0,15,0,10744,0,14190,0,-11,0,0,0
21201011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,13,0,3219,0,7631,1,0,13,0,8720,0,12782,0,0,2,0,-1507,0,3001,1,0,13,0,10744,0,14190,0,-11,0,0,0
21206011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,11,0,3219,0,7631,1,0,11,0,8720,0,12782,0,0,2,0,-1507,0,3001,1,0,11,0,10744,0,14190,0,-11,0,0,0
21211011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,10,0,3219,0,7631,1,0,10,0,8720,0,12782,0,0,2,0,-1507,0,3001,1,0,10,0,10744,0,14190,0,-11,0,0,0
21216011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,9,0,3219,0,7631,1,0,9,0,8720,0,12782,0,0,2,0,-1507,0,3001,1,0,9,0,10744,0,14190,0,-11,0,0,0
21221011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,8,0,3219,0,7631,1,0,8,0,8720,0,12782,0,0,2,0,-1507,0,3001,1,0,8,0,10744,0,14190,0,-11,0,0,0
21226011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,7,0,3219,0,7631,1,0,7,0,8720,0,12782,0,0,2,0,-1507,0,3001,1,0,7,0,10744,0,14190,0,-11,0,0,0
21231011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,7,0,3219,0,7631,1,0,7,0,8720,0,12782,0,0,2,0,-1507,0,3001,1,0,7,0,10744,0,14190,0,-11,0,1,0
21236011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,6,0,3219,0,7631,1,0,6,0,8720,0,12782,0,0,2,0,-1507,0,3001,1,0,6,0,10744,0,14190,0,-11,0,1,0
21241011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,6,0,3219,0,7631,1,0,6,0,8720,0,12782,0,0,2,0,-1507,0,3001,1,0,6,0,10744,0,14190,0,-11,0,1,0
21246011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,101,0,3230,0,7642,1,0,136,0,8771,0,12833,0,0,5,0,-1503,0,3005,1,0,132,0,10813,0,14259,0,-11,0,1,0
21251011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,47,0,3230,0,7642,1,0,53,0,8771,0,12833,0,0,5,0,-1503,0,3005,1,0,53,0,10813,0,14259,0,-11,0,0,-1
21256011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,30,0,3230,0,7642,1,0,33,0,8771,0,12833,0,0,5,0,-1503,0,3005,1,0,33,0,10813,0,14259,0,-11,0,0,-1
21261011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,22,0,3230,0,7642,1,0,24,0,8771,0,12833,0,0,4,0,-1503,0,3005,1,0,24,0,10813,0,14259,0,-11,0,0,-1
21266011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,18,0,3230,0,7642,1,0,19,0,8771,0,12833,0,0,4,0,-1503,0,3005,1,0,19,0,10813,0,14259,0,-11,0,0,-1
21271011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,15,0,3230,0,7642,1,0,15,0,8771,0,12833,0,0,4,0,-1503,0,3005,1,0,15,0,10813,0,14259,0,-11,1,1,-1
21276011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,12,0,3230,0,7642,1,0,13,0,8771,0,12833,0,0,4,0,-1503,0,3005,1,0,13,0,10813,0,14259,0,-11,1,1,-1
21281011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,11,0,3230,0,7642,1,0,11,0,8771,0,12833,0,0,3,0,-1503,0,3005,1,0,11,0,10813,0,14259,0,-11,1,1,-1
21286011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,10,0,3230,0,7642,1,0,10,0,8771,0,12833,0,0,3,0,-1503,0,3005,1,0,10,0,10813,0,14259,0,-11,1,1,-1
21291011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,9,0,3230,0,7642,1,0,9,0,8771,0,12833,0,0,3,0,-1503,0,3005,1,0,9,0,10813,0,14259,0,-11,0,1,-1
21296011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,8,0,3230,0,7642,1,0,8,0,8771,0,12833,0,0,3,0,-1503,0,3005,1,0,8,0,10813,0,14259,0,-11,0,1,-1
21301011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,7,0,3230,0,7642,1,0,7,0,8771,0,12833,0,0,3,0,-1503,0,3005,1,0,7,0,10813,0,14259,0,-11,0,1,-1
21306011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,6,0,3230,0,7642,1,0,7,0,8771,0,12833,0,0,3,0,-1503,0,3005,1,0,7,0,10813,0,14259,0,-11,0,1,-1
21311011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,6,0,3230,0,7642,1,0,6,0,8771,0,12833,0,0,3,0,-1503,0,3005,1,0,6,0,10813,0,14259,0,-11,-1,-1,0
21316011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,864,0,3243,0,7655,1,0,5555,0,8810,0,12872,0,0,3,0,-1500,0,3008,1,0,7054,0,10870,0,14316,0,-11,-1,-1,0
21321011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,88,0,3244,0,7656,1,0,92,0,8824,0,12886,0,0,5,0,-1499,0,3009,1,0,91,0,10886,0,14332,0,-11,-1,-1,0
21326011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,44,0,3244,0,7656,1,0,45,0,8824,0,12886,0,0,5,0,-1499,0,3009,1,0,44,0,10886,0,14332,0,-11,-1,-1,0
21331011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,29,0,3244,0,7656,1,0,30,0,8824,0,12886,0,0,5,0,-1499,0,3009,1,0,29,0,10886,0,14332,0,-11,0,0,1
21336011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,22,0,3244,0,7656,1,0,22,0,8824,0,12886,0,0,4,0,-1499,0,3009,1,0,22,0,10886,0,14332,0,-11,0,0,1
21341011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,17,0,3244,0,7656,1,0,17,0,8824,0,12886,0,0,4,0,-1499,0,3009,1,0,17,0,10886,0,14332,0,-11,0,0,1
21346011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,14,0,3244,0,7656,1,0,14,0,8824,0,12886,0,0,4,0,-1499,0,3009,1,0,14,0,10886,0,14332,0,-11,0,0,1
21351011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,12,0,3244,0,7656,1,0,12,0,8824,0,12886,0,0,4,0,-1499,0,3009,1,0,12,0,10886,0,14332,0,-11,0,-1,-1
21356011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,11,0,3244,0,7656,1,0,11,0,8824,0,12886,0,0,3,0,-1499,0,3009,1,0,11,0,10886,0,14332,0,-11,0,-1,-1
21361011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,9,0,3244,0,7656,1,0,9,0,8824,0,12886,0,0,3,0,-1499,0,3009,1,0,9,0,10886,0,14332,0,-11,0,-1,-1
21366011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,8,0,3244,0,7656,1,0,8,0,8824,0,12886,0,0,3,0,-1499,0,3009,1,0,8,0,10886,0,14332,0,-11,0,-1,-1
21371011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,8,0,3244,0,7656,1,0,8,0,8824,0,12886,0,0,3,0,-1499,0,3009,1,0,8,0,10886,0,14332,0,-11,0,-1,0
21376011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,7,0,3244,0,7656,1,0,7,0,8824,0,12886,0,0,3,0,-1499,0,3009,1,0,7,0,10886,0,14332,0,-11,0,-1,0
21381011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,6,0,3244,0,7656,1,0,6,0,8824,0,12886,0,0,3,0,-1499,0,3009,1,0,6,0,10886,0,14332,0,-11,0,-1,0
21386011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,6,0,3244,0,7656,1,0,6,0,8824,0,12886,0,0,3,0,-1499,0,3009,1,0,6,0,10886,0,14332,0,-11,0,-1,0
21391011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,168,0,3262,0,7674,1,0,185,0,8875,0,12937,0,0,6,0,-1495,0,3013,1,0,179,0,10948,0,14394,0,-11,1,1,0
21396011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,58,0,3262,0,7674,1,0,60,0,8875,0,12937,0,0,5,0,-1495,0,3013,1,0,59,0,10948,0,14394,0,-11,1,1,0
21401011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,35,0,3262,0,7674,1,0,35,0,8875,0,12937,0,0,5,0,-1495,0,3013,1,0,35,0,10948,0,14394,0,-11,1,1,0
21406011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,25,0,3262,0,7674,1,0,25,0,8875,0,12937,0,0,4,0,-1495,0,3013,1,0,25,0,10948,0,14394,0,-11,1,1,0
21411011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,19,0,3262,0,7674,1,0,19,0,8875,0,12937,0,0,4,0,-1495,0,3013,1,0,19,0,10948,0,14394,0,-11,0,0,-1
21416011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,16,0,3262,0,7674,1,0,16,0,8875,0,12937,0,0,4,0,-1495,0,3013,1,0,16,0,10948,0,14394,0,-11,0,0,-1
21421011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,13,0,3262,0,7674,1,0,13,0,8875,0,12937,0,0,4,0,-1495,0,3013,1,0,13,0,10948,0,14394,0,-11,0,0,-1
21426011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,11,0,3262,0,7674,1,0,11,0,8875,0,12937,0,0,4,0,-1495,0,3013,1,0,11,0,10948,0,14394,0,-11,0,0,-1
21431011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,10,0,3262,0,7674,1,0,10,0,8875,0,12937,0,0,3,0,-1495,0,3013,1,0,10,0,10948,0,14394,0,-11,0,0,0
21436011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,9,0,3262,0,7674,1,0,9,0,8875,0,12937,0,0,3,0,-1495,0,3013,1,0,9,0,10948,0,14394,0,-11,0,0,0
21441011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,8,0,3262,0,7674,1,0,8,0,8875,0,12937,0,0,3,0,-1495,0,3013,1,0,8,0,10948,0,14394,0,-11,0,0,0
21446011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,7,0,3262,0,7674,1,0,7,0,8875,0,12937,0,0,3,0,-1495,0,3013,1,0,7,0,10948,0,14394,0,-11,0,0,0
21451011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,7,0,3262,0,7674,1,0,7,0,8875,0,12937,0,0,3,0,-1495,0,3013,1,0,7,0,10948,0,14394,0,-11,0,-1,1
21456011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,6,0,3262,0,7674,1,0,6,0,8875,0,12937,0,0,3,0,-1495,0,3013,1,0,6,0,10948,0,14394,0,-11,0,-1,1
21461011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,6,0,3262,0,7674,1,0,6,0,8875,0,12937,0,0,3,0,-1495,0,3013,1,0,6,0,10948,0,14394,0,-11,0,-1,1
21466011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,142,0,3277,0,7689,1,0,155,0,8926,0,12988,0,0,2,0,-1492,0,3016,1,0,149,0,11019,0,14465,0,-11,0,-1,1
21471011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,54,0,3277,0,7689,1,0,56,0,8926,0,12988,0,0,2,0,-1492,0,3016,1,0,55,0,11019,0,14465,0,-11,0,0,0
21476011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,33,0,3277,0,7689,1,0,34,0,8926,0,12988,0,0,2,0,-1492,0,3016,1,0,34,0,11019,0,14465,0,-11,0,0,0
21481011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,24,0,3277,0,7689,1,0,24,0,8926,0,12988,0,0,2,0,-1492,0,3016,1,0,24,0,11019,0,14465,0,-11,0,0,0
21486011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,19,0,3277,0,7689,1,0,19,0,8926,0,12988,0,0,2,0,-1492,0,3016,1,0,19,0,11019,0,14465,0,-11,0,0,0
21491011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,15,0,3277,0,7689,1,0,15,0,8926,0,12988,0,0,2,0,-1492,0,3016,1,0,15,0,11019,0,14465,0,-11,0,0,0
21496011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,13,0,3277,0,7689,1,0,13,0,8926,0,12988,0,0,2,0,-1492,0,3016,1,0,13,0,11019,0,14465,0,-11,0,0,0
21501011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,11,0,3277,0,7689,1,0,11,0,8926,0,12988,0,0,2,0,-1492,0,3016,1,0,11,0,11019,0,14465,0,-11,0,0,0
21506011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,10,0,3277,0,7689,1,0,10,0,8926,0,12988,0,0,2,0,-1492,0,3016,1,0,10,0,11019,0,14465,0,-11,0,0,0
21511011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,9,0,3277,0,7689,1,0,9,0,8926,0,12988,0,0,2,0,-1492,0,3016,1,0,9,0,11019,0,14465,0,-11,0,0,0
21516011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,8,0,3277,0,7689,1,0,8,0,8926,0,12988,0,0,2,0,-1492,0,3016,1,0,8,0,11019,0,14465,0,-11,0,0,0
21521011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,7,0,3277,0,7689,1,0,7,0,8926,0,12988,0,0,2,0,-1492,0,3016,1,0,7,0,11019,0,14465,0,-11,0,0,0
21526011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,7,0,3277,0,7689,1,0,7,0,8926,0,12988,0,0,2,0,-1492,0,3016,1,0,7,0,11019,0,14465,0,-11,0,0,0
21531011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,6,0,3277,0,7689,1,0,6,0,8926,0,12988,0,0,2,0,-1492,0,3016,1,0,6,0,11019,0,14465,0,-11,0,-1,0
21536011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,261,0,3292,0,7704,1,0,584,0,8982,0,13044,0,0,3,0,-1490,0,3018,1,0,518,0,11098,0,14544,0,-11,0,-1,0
21541011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,66,0,3292,0,7704,1,0,77,0,8982,0,13044,0,0,2,0,-1490,0,3018,1,0,75,0,11098,0,14544,0,-11,0,-1,0
21546011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,37,0,3292,0,7704,1,0,41,0,8982,0,13044,0,0,2,0,-1490,0,3018,1,0,40,0,11098,0,14544,0,-11,0,-1,0
21551011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,26,0,3292,0,7704,1,0,28,0,8982,0,13044,0,0,2,0,-1490,0,3018,1,0,28,0,11098,0,14544,0,-11,0,-1,0
21556011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,20,0,3292,0,7704,1,0,21,0,8982,0,13044,0,0,2,0,-1490,0,3018,1,0,21,0,11098,0,14544,0,-11,0,-1,0
21561011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,16,0,3292,0,7704,1,0,17,0,8982,0,13044,0,0,2,0,-1490,0,3018,1,0,17,0,11098,0,14544,0,-11,0,-1,0
21566011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,14,0,3292,0,7704,1,0,14,0,8982,0,13044,0,0,2,0,-1490,0,3018,1,0,14,0,11098,0,14544,0,-11,0,-1,0
21571011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,12,0,3292,0,7704,1,0,12,0,8982,0,13044,0,0,2,0,-1490,0,3018,1,0,12,0,11098,0,14544,0,-11,0,-1,0
21576011,5000,0,0,0,-1,0,0,0,0,0,0,0,0,10,0,3292,0,7704,1,0,10,0,8982,0,13044,0,0,2,0,-1490,0,3018,1,0,10,0,11098,0,14544,0,-11,0,-1,0
21581011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,9,84,3292,0,7704,0,17,9,35,8982,0,13044,0,45,2,87,-1490,0,3018,0,17,9,35,11098,0,14544,0,-11,0,-1,0
21586011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,8,84,3292,0,7704,0,17,8,35,8982,0,13044,0,45,2,87,-1490,0,3018,0,17,8,35,11098,0,14544,0,-11,0,-1,0
21591011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,7,84,3292,0,7704,0,17,7,35,8982,0,13044,0,45,2,87,-1490,0,3018,0,17,7,35,11098,0,14544,0,-11,0,-1,0
21596011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,7,84,3292,0,7704,0,17,7,35,8982,0,13044,0,45,2,87,-1490,0,3018,0,17,7,35,11098,0,14544,0,-11,0,-1,0
21601011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,6,100,3292,0,7704,0,17,6,40,8982,0,13044,0,45,2,106,-1490,0,3018,0,17,6,40,11098,0,14544,0,-11,0,-1,0
21606011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,6,100,3292,0,7704,0,17,6,40,8982,0,13044,0,45,2,106,-1490,0,3018,0,17,6,40,11098,0,14544,0,-11,0,-1,0
21611011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,5,100,3292,0,7704,0,17,5,40,8982,0,13044,0,45,2,106,-1490,0,3018,0,17,5,40,11098,0,14544,0,-11,0,3,0
21616011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,5,100,3292,0,7704,0,17,5,40,8982,0,13044,0,45,1,106,-1490,0,3018,0,17,5,40,11098,0,14544,0,-11,0,3,0
21621011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,5,118,3292,0,7704,0,17,5,46,8982,0,13044,0,45,1,125,-1490,0,3018,0,17,5,46,11098,0,14544,0,-11,0,3,0
21626011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,4,118,3292,0,7704,0,17,4,46,8982,0,13044,0,45,1,125,-1490,0,3018,0,17,4,46,11098,0,14544,0,-11,0,3,0
21631011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,4,118,3292,0,7704,0,17,4,46,8982,0,13044,0,45,1,125,-1490,0,3018,0,17,4,46,11098,0,14544,0,-11,1,0,0
21636011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,4,118,3292,0,7704,0,17,4,46,8982,0,13044,0,45,1,125,-1490,0,3018,0,17,4,46,11098,0,14544,0,-11,1,0,0
21641011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,4,136,3292,0,7704,0,17,4,52,8982,0,13044,0,45,1,144,-1490,0,3018,0,17,4,52,11098,0,14544,0,-11,1,0,0
21646011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,3,136,3292,0,7704,0,17,4,52,8982,0,13044,0,45,1,144,-1490,0,3018,0,17,4,52,11098,0,14544,0,-11,1,0,0
21651011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,0,136,3292,0,7704,0,17,0,52,8982,0,13044,0,45,0,144,-1490,0,3018,0,17,0,52,11098,0,14544,0,-11,0,0,-1
21656011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,0,136,3292,0,7704,0,17,0,52,8982,0,13044,0,45,0,144,-1490,0,3018,0,17,0,52,11098,0,14544,0,-11,0,0,-1
21661011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,0,155,3292,0,7704,0,17,0,59,8982,0,13044,0,45,0,164,-1490,0,3018,0,17,0,59,11098,0,14544,0,-11,0,0,-1
21666011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,0,155,3292,0,7704,0,17,0,59,8982,0,13044,0,45,0,164,-1490,0,3018,0,17,0,59,11098,0,14544,0,-11,0,0,-1
21671011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,0,155,3292,0,7704,0,17,0,59,8982,0,13044,0,45,0,164,-1490,0,3018,0,17,0,59,11098,0,14544,0,-11,0,-2,0
21676011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,0,155,3292,0,7704,0,17,0,59,8982,0,13044,0,45,0,164,-1490,0,3018,0,17,0,59,11098,0,14544,0,-11,0,-2,0
21681011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,172,34,3370,0,7782,0,17,188,20,8870,0,13156,0,45,3,183,-1486,0,3022,0,17,184,20,11000,0,14642,0,-11,0,-2,0
21686011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,58,34,3370,0,7782,0,17,60,20,8870,0,13156,0,45,2,183,-1486,0,3022,0,17,59,20,11000,0,14642,0,-11,0,-2,0
21691011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,35,34,3370,0,7782,0,17,35,20,8870,0,13156,0,45,2,183,-1486,0,3022,0,17,35,20,11000,0,14642,0,-11,0,0,0
21696011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,25,34,3370,0,7782,0,17,25,20,8870,0,13156,0,45,2,183,-1486,0,3022,0,17,25,20,11000,0,14642,0,-11,0,0,0
21701011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,19,44,3370,0,7782,0,17,19,20,8870,0,13156,0,45,2,201,-1486,0,3022,0,17,19,20,11000,0,14642,0,-11,0,0,0
21706011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,16,44,3370,0,7782,0,17,16,20,8870,0,13156,0,45,2,201,-1486,0,3022,0,17,16,20,11000,0,14642,0,-11,0,0,0
21711011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,13,44,3370,0,7782,0,17,13,20,8870,0,13156,0,45,2,201,-1486,0,3022,0,17,13,20,11000,0,14642,0,-11,0,0,1
21716011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,11,44,3370,0,7782,0,17,11,20,8870,0,13156,0,45,2,201,-1486,0,3022,0,17,11,20,11000,0,14642,0,-11,0,0,1
21721011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,10,59,3370,0,7782,0,17,10,20,8870,0,13156,0,45,2,220,-1486,0,3022,0,17,10,20,11000,0,14642,0,-11,0,0,1
21726011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,9,59,3370,0,7782,0,17,9,20,8870,0,13156,0,45,2,220,-1486,0,3022,0,17,9,20,11000,0,14642,0,-11,0,0,1
21731011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,8,59,3370,0,7782,0,17,8,20,8870,0,13156,0,45,2,220,-1486,0,3022,0,17,8,20,11000,0,14642,0,-11,0,1,-1
21736011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,7,59,3370,0,7782,0,17,7,20,8870,0,13156,0,45,2,220,-1486,0,3022,0,17,7,20,11000,0,14642,0,-11,0,1,-1
21741011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,7,75,3370,0,7782,0,17,7,23,8870,0,13156,0,45,2,239,-1486,0,3022,0,17,7,23,11000,0,14642,0,-11,0,1,-1
21746011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,6,75,3370,0,7782,0,17,6,23,8870,0,13156,0,45,2,239,-1486,0,3022,0,17,6,23,11000,0,14642,0,-11,0,1,-1
21751011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,6,75,3370,0,7782,0,17,6,23,8870,0,13156,0,45,2,239,-1486,0,3022,0,17,6,23,11000,0,14642,0,-11,0,0,0
21756011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,142,75,3452,0,7864,0,17,154,23,8754,0,13272,0,45,5,239,-1482,0,3026,0,17,150,23,10898,0,14744,0,-11,0,0,0
21761011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,54,57,3452,0,7864,0,17,56,20,8754,0,13272,0,45,5,255,-1482,0,3026,0,17,55,20,10898,0,14744,0,-11,0,0,0
21766011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,33,57,3452,0,7864,0,17,34,20,8754,0,13272,0,45,5,255,-1482,0,3026,0,17,34,20,10898,0,14744,0,-11,0,0,0
21771011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,24,57,3452,0,7864,0,17,24,20,8754,0,13272,0,45,4,255,-1482,0,3026,0,17,24,20,10898,0,14744,0,-11,-1,0,0
21776011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,19,57,3452,0,7864,0,17,19,20,8754,0,13272,0,45,4,255,-1482,0,3026,0,17,19,20,10898,0,14744,0,-11,-1,0,0
21781011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,15,69,3452,0,7864,0,17,15,20,8754,0,13272,0,45,4,255,-1482,0,3026,0,17,15,20,10898,0,14744,0,-11,-1,0,0
21786011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,13,69,3452,0,7864,0,17,13,20,8754,0,13272,0,45,4,255,-1482,0,3026,0,17,13,20,10898,0,14744,0,-11,-1,0,0
21791011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,11,69,3452,0,7864,0,17,11,20,8754,0,13272,0,45,3,255,-1482,0,3026,0,17,11,20,10898,0,14744,0,-11,0,-1,1
21796011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,10,69,3452,0,7864,0,17,10,20,8754,0,13272,0,45,3,255,-1482,0,3026,0,17,10,20,10898,0,14744,0,-11,0,-1,1
21801011,5000,0,0,0,-1,0,-700,45,17,0,50,0,45,9,84,3452,0,7864,0,17,9,20,8754,0,13272,0,45,3,255,-1482,0,3026,0,17,9,20,10898,0,14744,0,-11,0,-1,1
